# 2 1 0.5 17.7055468612 1
51.3 0.00619859832291  5.9576618545  -0.0996018755032  12.5844543955  2.19401118924e-05  1.22652044435  0.00139374749053  2.64365745739
51.35 0.00620755194704  5.96364657437  -0.0996013118039  12.5794743325  2.19869819342e-05  1.22652154391  0.00139480973195  2.64372720278
51.4 0.00621651397174  5.96963175013  -0.0996007476447  12.5744942978  2.2033940967e-05  1.22652264583  0.00139587317959  2.6437970014
51.45 0.00622548440883  5.9756173822  -0.099600183025  12.5695142913  2.20809891813e-05  1.2265237501  0.00139693783526  2.64386685332
51.5 0.00623446327011  5.98160347103  -0.0995996179443  12.5645343131  2.21281267683e-05  1.22652485673  0.00139800370078  2.6439367586
51.55 0.00624345056743  5.98759001705  -0.0995990524024  12.5595543632  2.21753539195e-05  1.22652596573  0.00139907077796  2.64400671729
51.6 0.00625244631265  5.99357702069  -0.0995984863988  12.5545744416  2.2222670827e-05  1.22652707709  0.00140013906864  2.64407672946
51.65 0.00626145051765  5.99956448238  -0.099597919933  12.5495945484  2.22700776833e-05  1.22652819083  0.00140120857465  2.64414679516
51.7 0.00627046319436  6.00555240257  -0.0995973530046  12.5446146836  2.23175746814e-05  1.22652930695  0.00140227929781  2.64421691447
51.75 0.00627948435469  6.01154078169  -0.0995967856133  12.5396348472  2.23651620148e-05  1.22653042544  0.00140335123996  2.64428708743
51.8 0.0062885140106  6.01752962017  -0.0995962177585  12.5346550392  2.24128398774e-05  1.22653154633  0.00140442440295  2.64435731412
51.85 0.00629755217407  6.02351891846  -0.0995956494398  12.5296752597  2.24606084637e-05  1.2265326696  0.00140549878861  2.64442759459
51.9 0.00630659885709  6.02950867699  -0.0995950806569  12.5246955086  2.25084679686e-05  1.22653379528  0.00140657439878  2.6444979289
51.95 0.00631565407169  6.0354988962  -0.0995945114093  12.519715786  2.25564185875e-05  1.22653492335  0.00140765123533  2.64456831712
52.0 0.0063247178299  6.04148957654  -0.0995939416965  12.514736092  2.26044605163e-05  1.22653605383  0.0014087293001  2.64463875931
52.05 0.0063337901438  6.04748071843  -0.0995933715182  12.5097564264  2.26525939512e-05  1.22653718671  0.00140980859494  2.64470925552
52.1 0.00634287102548  6.05347232233  -0.0995928008739  12.5047767895  2.27008190892e-05  1.22653832202  0.00141088912172  2.64477980583
52.15 0.00635196048704  6.05946438867  -0.0995922297632  12.4997971811  2.27491361277e-05  1.22653945974  0.00141197088231  2.64485041029
52.2 0.00636105854062  6.06545691789  -0.0995916581857  12.4948176014  2.27975452643e-05  1.22654059988  0.00141305387856  2.64492106896
52.25 0.00637016519837  6.07144991045  -0.0995910861409  12.4898380502  2.28460466975e-05  1.22654174245  0.00141413811235  2.64499178191
52.3 0.00637928047249  6.07744336677  -0.0995905136284  12.4848585278  2.2894640626e-05  1.22654288746  0.00141522358555  2.64506254919
52.35 0.00638840437516  6.08343728731  -0.0995899406478  12.479879034  2.29433272491e-05  1.2265440349  0.00141631030004  2.64513337088
52.4 0.00639753691861  6.08943167251  -0.0995893671987  12.4748995689  2.29921067666e-05  1.22654518479  0.00141739825771  2.64520424703
52.45 0.0064066781151  6.09542652282  -0.0995887932806  12.4699201326  2.30409793788e-05  1.22654633712  0.00141848746042  2.64527517771
52.5 0.0064158279769  6.10142183868  -0.0995882188931  12.464940725  2.30899452865e-05  1.2265474919  0.00141957791008  2.64534616298
52.55 0.0064249865163  6.10741762054  -0.0995876440357  12.4599613462  2.31390046909e-05  1.22654864914  0.00142066960858  2.64541720289
52.6 0.00643415374562  6.11341386884  -0.0995870687081  12.4549819962  2.31881577939e-05  1.22654980884  0.0014217625578  2.64548829752
52.65 0.00644332967721  6.11941058403  -0.0995864929098  12.450002675  2.32374047976e-05  1.22655097101  0.00142285675965  2.64555944693
52.7 0.00645251432342  6.12540776657  -0.0995859166404  12.4450233827  2.32867459049e-05  1.22655213564  0.00142395221604  2.64563065117
52.75 0.00646170769665  6.13140541689  -0.0995853398994  12.4400441192  2.33361813191e-05  1.22655330275  0.00142504892886  2.64570191032
52.8 0.00647090980931  6.13740353546  -0.0995847626865  12.4350648846  2.33857112439e-05  1.22655447234  0.00142614690002  2.64577322444
52.85 0.00648012067383  6.14340212272  -0.0995841850012  12.430085679  2.34353358836e-05  1.22655564442  0.00142724613145  2.64584459358
52.9 0.00648934030268  6.14940117912  -0.099583606843  12.4251065022  2.3485055443e-05  1.22655681898  0.00142834662505  2.64591601781
52.95 0.00649856870833  6.15540070511  -0.0995830282115  12.4201273545  2.35348701275e-05  1.22655799604  0.00142944838274  2.6459874972
53.0 0.0065078059033  6.16140070115  -0.0995824491063  12.4151482357  2.35847801428e-05  1.2265591756  0.00143055140646  2.64605903181
53.05 0.00651705190011  6.16740116769  -0.099581869527  12.410169146  2.36347856954e-05  1.22656035766  0.00143165569812  2.6461306217
53.1 0.00652630671132  6.17340210518  -0.0995812894732  12.4051900853  2.36848869919e-05  1.22656154223  0.00143276125966  2.64620226694
53.15 0.0065355703495  6.17940351407  -0.0995807089443  12.4002110536  2.37350842399e-05  1.22656272931  0.00143386809302  2.64627396759
53.2 0.00654484282726  6.18540539483  -0.09958012794  12.3952320511  2.37853776471e-05  1.22656391891  0.00143497620012  2.64634572371
53.25 0.00655412415723  6.19140774791  -0.0995795464599  12.3902530776  2.3835767422e-05  1.22656511104  0.00143608558292  2.64641753537
53.3 0.00656341435205  6.19741057375  -0.0995789645034  12.3852741333  2.38862537735e-05  1.22656630569  0.00143719624337  2.64648940263
53.35 0.0065727134244  6.20341387283  -0.0995783820702  12.3802952181  2.3936836911e-05  1.22656750287  0.0014383081834  2.64656132555
53.4 0.00658202138697  6.2094176456  -0.0995777991599  12.3753163321  2.39875170445e-05  1.22656870259  0.00143942140497  2.64663330421
53.45 0.00659133825249  6.21542189251  -0.099577215772  12.3703374754  2.40382943844e-05  1.22656990485  0.00144053591005  2.64670533866
53.5 0.00660066403371  6.22142661403  -0.099576631906  12.3653586478  2.40891691417e-05  1.22657110966  0.00144165170058  2.64677742897
53.55 0.00660999874338  6.22743181062  -0.0995760475615  12.3603798495  2.41401415281e-05  1.22657231703  0.00144276877854  2.64684957521
53.6 0.00661934239433  6.23343748273  -0.0995754627382  12.3554010805  2.41912117555e-05  1.22657352695  0.00144388714589  2.64692177743
53.65 0.00662869499935  6.23944363082  -0.0995748774356  12.3504223408  2.42423800366e-05  1.22657473943  0.00144500680461  2.64699403571
53.7 0.00663805657129  6.24545025536  -0.0995742916531  12.3454436304  2.42936465844e-05  1.22657595448  0.00144612775667  2.6470663501
53.75 0.00664742712303  6.25145735681  -0.0995737053905  12.3404649493  2.43450116126e-05  1.2265771721  0.00144725000405  2.64713872068
53.8 0.00665680666745  6.25746493564  -0.0995731186472  12.3354862976  2.43964753355e-05  1.22657839229  0.00144837354873  2.64721114751
53.85 0.00666619521748  6.2634729923  -0.0995725314229  12.3305076754  2.44480379677e-05  1.22657961507  0.0014494983927  2.64728363064
53.9 0.00667559278605  6.26948152726  -0.099571943717  12.3255290825  2.44996997244e-05  1.22658084044  0.00145062453796  2.64735617016
53.95 0.00668499938614  6.27549054099  -0.0995713555292  12.3205505191  2.45514608216e-05  1.22658206839  0.00145175198648  2.64742876612
54.0 0.00669441503073  6.28150003395  -0.099570766859  12.3155719852  2.46033214756e-05  1.22658329895  0.00145288074029  2.64750141859
54.05 0.00670383973285  6.2875100066  -0.099570177706  12.3105934807  2.46552819031e-05  1.2265845321  0.00145401080136  2.64757412764
54.1 0.00671327350554  6.29352045942  -0.0995695880697  12.3056150058  2.47073423217e-05  1.22658576786  0.00145514217172  2.64764689333
54.15 0.00672271636185  6.29953139287  -0.0995689979498  12.3006365604  2.47595029493e-05  1.22658700624  0.00145627485337  2.64771971572
54.2 0.00673216831489  6.30554280742  -0.0995684073457  12.2956581446  2.48117640045e-05  1.22658824723  0.00145740884832  2.64779259488
54.25 0.00674162937778  6.31155470354  -0.099567816257  12.2906797583  2.48641257063e-05  1.22658949084  0.0014585441586  2.64786553089
54.3 0.00675109956365  6.3175670817  -0.0995672246833  12.2857014017  2.49165882743e-05  1.22659073708  0.00145968078622  2.64793852379
54.35 0.00676057888567  6.32357994237  -0.0995666326242  12.2807230747  2.49691519288e-05  1.22659198595  0.00146081873321  2.64801157367
54.4 0.00677006735704  6.32959328602  -0.0995660400792  12.2757447774  2.50218168903e-05  1.22659323745  0.00146195800159  2.64808468059
54.45 0.00677956499097  6.33560711312  -0.0995654470479  12.2707665098  2.50745833803e-05  1.2265944916  0.00146309859341  2.64815784461
54.5 0.00678907180071  6.34162142415  -0.0995648535298  12.2657882719  2.51274516205e-05  1.2265957484  0.00146424051069  2.64823106579
54.55 0.00679858779953  6.34763621957  -0.0995642595245  12.2608100637  2.51804218333e-05  1.22659700785  0.00146538375548  2.64830434422
54.6 0.00680811300072  6.35365149987  -0.0995636650316  12.2558318853  2.52334942416e-05  1.22659826996  0.00146652832982  2.64837767994
54.65 0.0068176474176  6.35966726551  -0.0995630700506  12.2508537367  2.52866690691e-05  1.22659953472  0.00146767423577  2.64845107304
54.7 0.00682719106353  6.36568351697  -0.099562474581  12.2458756178  2.53399465397e-05  1.22660080216  0.00146882147536  2.64852452357
54.75 0.00683674395187  6.37170025473  -0.0995618786226  12.2408975289  2.53933268781e-05  1.22660207227  0.00146997005066  2.64859803161
54.8 0.00684630609601  6.37771747926  -0.0995612821747  12.2359194697  2.54468103095e-05  1.22660334506  0.00147111996374  2.64867159722
54.85 0.00685587750939  6.38373519104  -0.0995606852369  12.2309414405  2.55003970597e-05  1.22660462053  0.00147227121664  2.64874522046
54.9 0.00686545820546  6.38975339056  -0.0995600878089  12.2259634412  2.5554087355e-05  1.22660589869  0.00147342381145  2.64881890141
54.95 0.00687504819768  6.39577207828  -0.0995594898902  12.2209854718  2.56078814223e-05  1.22660717954  0.00147457775023  2.64889264013
55.0 0.00688464749956  6.40179125468  -0.0995588914803  12.2160075323  2.56617794891e-05  1.22660846309  0.00147573303507  2.6489664367
55.05 0.00689425612464  6.40781092026  -0.0995582925788  12.2110296229  2.57157817834e-05  1.22660974934  0.00147688966803  2.64904029117
55.1 0.00690387408645  6.41383107548  -0.0995576931852  12.2060517434  2.5769888534e-05  1.22661103831  0.0014780476512  2.64911420361
55.15 0.00691350139859  6.41985172083  -0.0995570932992  12.201073894  2.58240999699e-05  1.22661232999  0.00147920698668  2.6491881741
55.2 0.00692313807466  6.42587285679  -0.0995564929202  12.1960960746  2.5878416321e-05  1.22661362439  0.00148036767655  2.64926220271
55.25 0.00693278412829  6.43189448385  -0.0995558920479  12.1911182854  2.59328378177e-05  1.22661492151  0.00148152972291  2.64933628949
55.3 0.00694243957314  6.43791660249  -0.0995552906817  12.1861405262  2.59873646909e-05  1.22661622136  0.00148269312786  2.64941043451
55.35 0.0069521044229  6.44393921318  -0.0995546888213  12.1811627972  2.60419971721e-05  1.22661752395  0.0014838578935  2.64948463786
55.4 0.00696177869129  6.44996231643  -0.0995540864662  12.1761850983  2.60967354935e-05  1.22661882928  0.00148502402195  2.64955889958
55.45 0.00697146239203  6.45598591271  -0.0995534836159  12.1712074296  2.61515798878e-05  1.22662013736  0.00148619151531  2.64963321976
55.5 0.0069811555389  6.46201000251  -0.09955288027  12.1662297911  2.62065305882e-05  1.22662144819  0.0014873603757  2.64970759846
55.55 0.00699085814568  6.46803458631  -0.0995522764281  12.1612521828  2.62615878287e-05  1.22662276178  0.00148853060524  2.64978203575
55.6 0.00700057022621  6.47405966461  -0.0995516720897  12.1562746048  2.63167518437e-05  1.22662407812  0.00148970220606  2.6498565317
55.65 0.00701029179432  6.4800852379  -0.0995510672544  12.1512970571  2.63720228684e-05  1.22662539724  0.00149087518028  2.64993108638
55.7 0.00702002286388  6.48611130665  -0.0995504619218  12.1463195396  2.64274011383e-05  1.22662671913  0.00149204953004  2.65000569985
55.75 0.00702976344881  6.49213787137  -0.0995498560913  12.1413420525  2.64828868897e-05  1.22662804379  0.00149322525747  2.65008037219
55.8 0.00703951356302  6.49816493255  -0.0995492497625  12.1363645958  2.65384803596e-05  1.22662937124  0.00149440236472  2.65015510347
55.85 0.00704927322047  6.50419249067  -0.0995486429351  12.1313871694  2.65941817854e-05  1.22663070148  0.00149558085392  2.65022989374
55.9 0.00705904243514  6.51022054622  -0.0995480356085  12.1264097735  2.66499914051e-05  1.22663203452  0.00149676072724  2.65030474309
55.95 0.00706882122105  6.51624909971  -0.0995474277823  12.121432408  2.67059094575e-05  1.22663337035  0.00149794198682  2.65037965159
56.0 0.00707860959222  6.52227815162  -0.0995468194561  12.1164550729  2.67619361817e-05  1.22663470899  0.00149912463481  2.65045461929
56.05 0.00708840756272  6.52830770245  -0.0995462106294  12.1114777683  2.68180718178e-05  1.22663605044  0.00150030867339  2.65052964628
56.1 0.00709821514665  6.5343377527  -0.0995456013018  12.1065004942  2.68743166062e-05  1.22663739471  0.00150149410471  2.65060473263
56.15 0.00710803235811  6.54036830285  -0.0995449914728  12.1015232507  2.69306707879e-05  1.2266387418  0.00150268093095  2.65067987839
56.2 0.00711785921127  6.54639935341  -0.0995443811419  12.0965460377  2.69871346049e-05  1.22664009172  0.00150386915428  2.65075508365
56.25 0.00712769572029  6.55243090488  -0.0995437703088  12.0915688553  2.70437082993e-05  1.22664144447  0.00150505877688  2.65083034846
56.3 0.00713754189937  6.55846295774  -0.099543158973  12.0865917034  2.71003921141e-05  1.22664280006  0.00150624980093  2.65090567292
56.35 0.00714739776275  6.56449551251  -0.099542547134  12.0816145823  2.71571862929e-05  1.22664415849  0.00150744222863  2.65098105707
56.4 0.00715726332468  6.57052856968  -0.0995419347914  12.0766374918  2.721409108e-05  1.22664551977  0.00150863606215  2.651056501
56.45 0.00716713859944  6.57656212975  -0.0995413219447  12.0716604319  2.72711067201e-05  1.22664688391  0.00150983130369  2.65113200477
56.5 0.00717702360136  6.58259619322  -0.0995407085935  12.0666834028  2.73282334586e-05  1.22664825091  0.00151102795546  2.65120756846
56.55 0.00718691834478  6.5886307606  -0.0995400947374  12.0617064044  2.73854715417e-05  1.22664962077  0.00151222601966  2.65128319213
56.6 0.00719682284406  6.59466583238  -0.0995394803758  12.0567294368  2.7442821216e-05  1.22665099351  0.0015134254985  2.65135887587
56.65 0.00720673711359  6.60070140907  -0.0995388655084  12.0517524999  2.75002827289e-05  1.22665236912  0.00151462639419  2.65143461972
56.7 0.00721666116782  6.60673749117  -0.0995382501347  12.0467755939  2.75578563282e-05  1.22665374762  0.00151582870894  2.65151042378
56.75 0.00722659502119  6.6127740792  -0.0995376342543  12.0417987186  2.76155422627e-05  1.226655129  0.00151703244498  2.65158628811
56.8 0.00723653868819  6.61881117365  -0.0995370178666  12.0368218743  2.76733407815e-05  1.22665651328  0.00151823760453  2.65166221278
56.85 0.00724649218333  6.62484877503  -0.0995364009713  12.0318450608  2.77312521345e-05  1.22665790047  0.00151944418983  2.65173819787
56.9 0.00725645552115  6.63088688384  -0.0995357835679  12.0268682783  2.77892765722e-05  1.22665929055  0.0015206522031  2.65181424344
56.95 0.00726642871621  6.63692550061  -0.0995351656559  12.0218915267  2.78474143458e-05  1.22666068355  0.00152186164658  2.65189034956
57.0 0.00727641178312  6.64296462582  -0.099534547235  12.016914806  2.79056657069e-05  1.22666207946  0.00152307252252  2.65196651632
57.05 0.00728640473651  6.64900426  -0.0995339283046  12.0119381163  2.79640309081e-05  1.2266634783  0.00152428483317  2.65204274377
57.1 0.00729640759102  6.65504440366  -0.0995333088643  12.0069614577  2.80225102025e-05  1.22666488007  0.00152549858077  2.652119032
57.15 0.00730642036135  6.6610850573  -0.0995326889136  12.0019848301  2.80811038436e-05  1.22666628477  0.00152671376759  2.65219538108
57.2 0.0073164430622  6.66712622143  -0.0995320684522  11.9970082335  2.8139812086e-05  1.22666769241  0.00152793039587  2.65227179107
57.25 0.00732647570833  6.67316789658  -0.0995314474794  11.9920316681  2.81986351847e-05  1.22666910299  0.00152914846789  2.65234826205
57.3 0.00733651831449  6.67921008325  -0.099530825995  11.9870551337  2.82575733952e-05  1.22667051653  0.00153036798592  2.65242479409
